"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"DE0001652","TUCKAHOE ACRES SYSTEM #1","Transient non-community system","Ground water","Sussex","MILLVILLE","750","6","19","3"
"DE0002652","TUCKAHOE ACRES SYSTEM #2","Transient non-community system","Ground water","Sussex","MILLVILLE","900","6","4","1"
"DE0000895","VALERIES BAR & GRILL","Transient non-community system","Ground water","Kent","DOVER","25","4","9","2"
"DE0001036","VIC MEAD HUNT CLUB","Transient non-community system","Ground water","New Castle","WILMINGTON","250","7","6","3"
"DE0000914","WARRENS STATION RESTAURANT","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","200","6","3","2"
"DE00A0354","WAWA #830","Transient non-community system","Ground water","New Castle","NEW CASTLE","1,000","4","1","1"
"DE0020053","WEST FENWICK STATION","Transient non-community system","Ground water","Sussex","SELBYVILLE","120","3","3","1"
"DE0001942","WHITE CLAY CREEK STATE PARK (SYSTEM 1)","Transient non-community system","Ground water","New Castle","NEWARK","100","4","10","1"
"DE0002942","WHITE CLAY CREEK STATE PARK (SYSTEM 2)","Transient non-community system","Ground water","New Castle","NEWARK","25","5","12","1"
"DE0020005","WILLIAMSVILLE COUNTRY VILLAGE","Transient non-community system","Ground water","Sussex","FENWICK ISLAND","50","3","11","1"
"DE0001459","WOODS EDGE I","Transient non-community system","Ground water","Sussex","LEWES","60","7","1","2"
"DE0002459","WOODS EDGE II","Transient non-community system","Ground water","Sussex","LEWES","36","4","0","2"
"DE00A0783","WOODSIDE CENTER","Transient non-community system","Ground water","Kent","WOODSIDE","25","4","1","2"
"DE0000983","WOODSIDE GOOSE CREEK","Transient non-community system","Ground water","Kent","WOODSIDE","100","4","3","3"
"DE0000461","YORK BEACH MALL","Transient non-community system","Ground water","Sussex","BETHANY BEACH","25","4","0","2"
