PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
LA1035004,MONTICELLO WATER SYSTEM,Community water system,Ground water,East Carroll Parish,-,1190,13,19,21
LA1091006,MONTPELIER WATER SUPPLY,Community water system,Ground water,St. Helena Parish,-,290,8,6,11
LA1017023,MOORINGSPORT WATER SYSTEM,Community water system,Surface water purchased,Caddo Parish,-,956,7,126,21
LA1067010,MOREHOUSE CENTRAL WS,Community water system,Ground water,Morehouse Parish,-,819,10,21,17
LA1101005,MORGAN CITY WATER SYSTEM,Community water system,Surface water,St. Mary Parish,-,12703,14,15,30
LA1077025,MORGANZA WATER SYSTEM,Community water system,Ground water,Pointe Coupee Parish,-,1005,8,3,14
LA1097009,MORROW WATER SYSTEM INC,Community water system,Ground water,St. Landry Parish,-,1653,12,0,22
LA1019052,MOSSVILLE WW DISTRICT NO 2,Community water system,Ground water purchased,Calcasieu Parish,-,699,6,14,6
LA1013018,MOUNT CALM WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,342,7,37,13
LA1117021,MOUNT HERMON WATER DISTRICT,Community water system,Ground water,Washington Parish,-,1107,6,7,9
LA1013011,MT LEBANON WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,225,8,25,10
LA1049036,MT MORIAH WATER SYSTEM,Community water system,Ground water purchased,Jackson Parish,-,78,2,4,3
LA1013012,MT OLIVE WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,675,14,29,13
LA1061014,MT OLIVE WATERWORKS DISTRICT,Community water system,Ground water,Lincoln Parish,-,900,6,2,23
LA1061015,MT ZION WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,1500,10,7,17
LA1099025,MY PLACE MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,162,5,8,15
LA1069006,NATCHITOCHES PARISH WWKS DISTRICT 2,Community water system,Ground water,Natchitoches Parish,-,7500,24,26,7
LA1069007,NATCHITOCHES WATER SYSTEM,Community water system,Surface water,Natchitoches Parish,-,30000,16,22,30
LA1059005,NEBO WATER SYSTEM  INC,Community water system,Ground water,La Salle Parish,-,1089,8,13,14
LA1123005,NEW CARROLL WATER SYSTEM,Community water system,Ground water,West Carroll Parish,-,3618,7,17,31
LA1049024,NEW HOPE ST CLAIR WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,273,5,13,15
LA1045009,NEW IBERIA WATER SYSTEM (LAWCO),Community water system,Ground water,Iberia Parish,-,59118,42,5,34
LA1115022,NEW LLANO WATER DEPARTMENT,Community water system,Ground water,Vernon Parish,-,3840,11,11,11
LA1071009,NEW ORLEANS  CARROLLTON WW,Community water system,Surface water,Orleans Parish,-,291044,43,2,39
LA1071001,NEW ORLEANS ALGIERS WATER WORKS,Community water system,Surface water,Orleans Parish,-,52785,12,3,32
LA1077026,NEW ROADS WATER SYSTEM,Community water system,Ground water,Pointe Coupee Parish,-,9024,13,5,20
LA1107003,NEWELLTON WATER SYSTEM,Community water system,Surface water,Tensas Parish,-,1596,7,3,47
LA1085017,NOBLE WATER SYSTEM,Community water system,Ground water,Sabine Parish,-,360,11,49,11
LA1001023,NORTH CROWLEY WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,3732,8,14,19
LA1031011,NORTH DESOTO WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,4500,28,9,10
LA1041003,NORTH FRANKLIN WATER WORKS,Community water system,Ground water,Franklin Parish,-,6375,20,3,21
LA1049012,NORTH HODGE WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,468,9,13,16
LA1047024,NORTH IBERVILLE WATER SYSTEM,Community water system,Ground water,Iberville Parish,-,1287,10,3,13
LA1029014,NORTH LAKE ST JOHN WATER SYSTEM,Community water system,Ground water purchased,Concordia Parish,-,90,3,111,8
LA1073035,NORTH MONROE ET AL WATER SYSTEM,Community water system,Surface water purchased,Ouachita Parish,-,10866,20,11,13
LA1003003,NORTHWEST ALLEN WWD WATER SYSTEM,Community water system,Ground water,Allen Parish,-,1581,11,12,18
LA1027010,NORTON SHOP WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,363,6,19,10
LA1123006,OAK GROVE WATER SYSTEM,Community water system,Ground water,West Carroll Parish,-,3102,14,13,21
LA1019076,OAK MEADOWS SUBDIVISION WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,312,6,10,10
LA1019112,OAK PINE MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,240,12,18,20
LA1067014,OAK RIDGE WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,417,8,2,15
LA1103159,OAK RIVER ESTATES,Community water system,Ground water,St. Tammany Parish,-,25,5,37,8
LA1103152,OAK VILLA TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,200,5,24,7
LA1005171,OAK VILLAGE MOBILE HOME PARK WS,Community water system,Ground water,Ascension Parish,-,87,5,16,14
LA1017026,OIL CITY WATER WORKS,Community water system,Surface water,Caddo Parish,-,2199,6,100,35
LA1013020,OLD SALINE COMMUNITY WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,390,6,16,11
LA1103069,OZONE PINE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,75,5,175,9
LA1083017,PALMETTO ADDICTION RECOVERY,Community water system,Ground water,Richland Parish,-,45,5,53,29
LA1119022,PALMETTO WATER WORKS INC,Community water system,Ground water,Webster Parish,-,291,5,19,7
LA1049032,PARADISE POINT WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,90,4,25,14
LA1005035,PARISH UTILITIES OF ASCENSION,Community water system,Surface water,Ascension Parish,-,9810,9,48,33
LA1055048,PARKLAND TRAILER PARK WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,112,7,10,17
LA1101006,PATTERSON WATER SYSTEM,Community water system,Surface water,St. Mary Parish,-,7254,7,11,35
LA1015036,PEACEFUL PINES MHP WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,135,8,43,16
LA1103131,PEARL PLANTATION TOWNHSE,Community water system,Ground water,St. Tammany Parish,-,60,4,13,11
LA1113029,PECAN ISLAND WW DISTRICT NO 3,Community water system,Ground water,Vermilion Parish,-,1544,8,33,25
LA1073063,PECAN LAKE SUBDIVISION WS,Community water system,Ground water purchased,Ouachita Parish,-,57,5,33,7
LA1085018,PEG LEG COVE WATER SYSTEM,Community water system,Surface water purchased,Sabine Parish,-,189,11,14,6
LA1085046,PENDLETON WATER ASSOCIATION,Community water system,Surface water,Sabine Parish,-,2211,6,92,22
LA1103200,PENN MILL PLACE,Community water system,Ground water,St. Tammany Parish,-,174,4,0,0
LA1019109,PHOENIX MHP OF LAKE CHARLES LLC W S,Community water system,Ground water,Calcasieu Parish,-,159,5,11,14
LA1103193,PILOT STREET WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,60,4,9,4
LA1103078,PINE CREST TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,600,5,8,8
LA1027007,PINE HILL WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,729,8,6,10
LA1039018,PINE PRAIRIE CORRECTIONAL FACILITY WS,Community water system,Ground water,Evangeline Parish,-,453,6,12,18
LA1005152,PINE TRAILER PARK,Community water system,Ground water,Ascension Parish,-,60,5,129,21
LA1017092,PINECREST MOBILE HOME VILLAGE,Community water system,Surface water purchased,Caddo Parish,-,759,2,0,1
LA1017027,PINEHILL WATERWORKS DISTRICT,Community water system,Surface water purchased,Caddo Parish,-,4506,23,23,13
LA1055175,PINNACLE PLACE SUBDIVISION WATER SYSTEM,Community water system,Ground water purchased,Lafayette Parish,-,105,6,6,6
LA1123007,PIONEER DARNELL WATER SYSTEM,Community water system,Ground water,West Carroll Parish,-,2100,12,4,21
LA1115026,PITKIN WATER SYSTEM,Community water system,Ground water,Vernon Parish,-,750,6,12,16
LA1097012,PLAISANCE WATER SYSTEM,Community water system,Ground water,St. Landry Parish,-,6324,13,14,22
LA1005148,PLANTATION MOBILE HOME VILLAGE,Community water system,Ground water,Ascension Parish,-,132,4,16,14
LA1015006,PLANTATION TRACE MOBILE HOME PARK,Community water system,Ground water,Bossier Parish,-,147,10,27,12
LA1085021,"PLEASANT HILL WATER SYSTEM, TOWN OF",Community water system,Ground water,Sabine Parish,-,723,7,8,6
LA1127023,PLEASANT HILLS-CROSSROADS WATER SYSTEMS,Community water system,Ground water,Winn Parish,-,840,8,108,16
LA1059006,PLEASANT RIDGE WATER SYSTEM,Community water system,Ground water purchased,La Salle Parish,-,414,6,23,12
LA1059019,PLEASANT RIDGE WATER SYSTEM SOUTH,Community water system,Ground water purchased,La Salle Parish,-,90,2,6,1
LA1119023,PLEASANT VALLEY WATER SYSTEM,Community water system,Ground water,Webster Parish,-,918,11,48,13
LA1095006,PLEASURE BEND WATER SUPPLY,Community water system,Surface water purchased,St. John the Baptist Parish,-,495,5,30,9
LA1039006,POINT BLUE WATER SYSTEM INC,Community water system,Ground water,Evangeline Parish,-,2226,11,8,21
LA1111012,POINT WILHITE WS,Community water system,Ground water,Union Parish,-,1950,17,61,27
LA1075005,POINTE A LA HACHE WATER SYSTEM,Community water system,Surface water,Plaquemines Parish,-,653,9,44,30
LA1077046,POINTE COUPEE DETENTION CENTER,Community water system,Ground water,Pointe Coupee Parish,-,200,6,23,18
LA1077043,POINTE COUPEE WATER WORKS DISTRICT 1,Community water system,Ground water,Pointe Coupee Parish,-,5643,14,3,14
LA1077047,POINTE COUPEE WWKS DISTRICT 2 - HWY 10,Community water system,Ground water,Pointe Coupee Parish,-,2401,12,7,16
LA1077045,POINTE COUPEE WWKS DISTRICT 2- BATCHELOR,Community water system,Ground water,Pointe Coupee Parish,-,960,8,6,12
LA1079025,POLAND WATER ASSOCIATION,Community water system,Ground water purchased,Rapides Parish,-,816,6,10,7
LA1043017,POLLOCK AREA WATER SYSTEM INC,Community water system,Ground water,Grant Parish,-,3120,22,1,17
LA1105019,PONCHATOULA WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,6657,12,8,9
LA1103077,PONDEROSA RANCHES SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,579,10,24,10
LA1121014,PORT ALLEN WATER SYSTEM,Community water system,Ground water,West Baton Rouge Parish,-,6759,11,11,15
LA1103153,PORT LOUIS TOWNHOMES,Community water system,Ground water,St. Tammany Parish,-,200,4,10,8
LA1101013,PORT OF WEST ST MARY,Community water system,Ground water,St. Mary Parish,-,400,7,21,15
LA1075006,PORT SULPHUR WATER DISTRICT,Community water system,Surface water,Plaquemines Parish,-,9222,33,31,34
LA1063033,PORT VINCENT WATER SYSTEM,Community water system,Ground water,Livingston Parish,-,491,8,11,12
LA1069008,POWHATAN WATER SYSTEM,Community water system,Ground water,Natchitoches Parish,-,499,10,32,11
LA1073040,PRAIRIE ROAD WATER DISTRICT,Community water system,Ground water,Ouachita Parish,-,2678,18,31,27
LA1097014,PRAIRIE RONDE WATER SYSTEM INC,Community water system,Ground water,St. Landry Parish,-,5643,20,6,23
LA1069009,PROVENCAL WATER SYSTEM,Community water system,Ground water,Natchitoches Parish,-,900,7,29,9
LA1049013,PUNKIN CENTER HILLTOP WS,Community water system,Ground water,Jackson Parish,-,1710,14,8,17
LA1019105,QUAIL RIDGE ESTATES WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,1119,11,9,11
LA1049014,QUITMAN WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,648,14,7,21
LA1045041,"R & D PROPERTIES, LLC, MOBILE HOME PARK",Community water system,Ground water,Iberia Parish,-,42,9,11,17
LA1031012,RAMBIN-WALLACE WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,1200,16,9,10
LA1073025,RAMSEY WATER SYSTEM,Community water system,Ground water purchased,Ouachita Parish,-,60,6,29,12
LA1111018,RANDOLPH WATER SYSTEM,Community water system,Ground water,Union Parish,-,222,8,33,19
LA1079020,RAPIDES ISLAND WATER ASSOCIATION INC,Community water system,Ground water,Rapides Parish,-,5814,25,10,19
LA1079017,RAPIDES PARISH WATERWORKS DISTRICT 3,Community water system,Surface water,Rapides Parish,-,19983,35,9,34
LA1017001,RAW POWER INDUSTRIES MHC WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,105,13,41,14
LA1083006,RAYVILLE WATER SYSTEM,Community water system,Ground water,Richland Parish,-,4842,17,52,25
LA1043018,RED HILL WATERWORKS INC,Community water system,Ground water,Grant Parish,-,1872,19,36,16
LA1039007,REDDELL VIDRINE WATER DISTRICT,Community water system,Ground water,Evangeline Parish,-,2739,9,24,47
LA1103046,RESOLVE WHISPERWOOD ESTATES SD WS,Community water system,Ground water,St. Tammany Parish,-,5345,9,4,7
LA1083015,RICHLAND HEIGHTS SUBD WATER SYSTEM,Community water system,Ground water,Richland Parish,-,30,5,28,19
LA1013013,RINGGOLD WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,2283,15,19,13
LA1061021,RISER ROAD WATER SYSTEM,Community water system,Ground water purchased,Lincoln Parish,-,198,4,7,6
LA1063018,RIVER PINES PLANTATION UTILITIES,Community water system,Ground water,Livingston Parish,-,300,7,14,10
LA1015030,RIVER POINT WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,45,5,100,13
LA1099023,RIVER RIDGE ESTATES WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,75,4,57,44
LA1083008,RIVER ROAD WATER SYSTEM,Community water system,Ground water,Richland Parish,-,2967,12,45,19
LA1063106,RIVERSCAPE @ CLIO SUBDIVISION,Community water system,Ground water,Livingston Parish,-,45,5,18,8
LA1049027,ROBINSON CHAPEL WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,180,6,8,15
LA1111013,ROCKY BRANCH WATER SYSTEM,Community water system,Ground water,Union Parish,-,1410,15,31,24
LA1005112,"RODDY ROAD VILLAGE ASCENSION, LLC",Community water system,Ground water,Ascension Parish,-,120,4,11,19
LA1017028,RODESSA WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,366,10,12,11
LA1059013,ROGERS COMMUNITY WATER SYSTEM  INC,Community water system,Ground water,La Salle Parish,-,495,6,14,16
LA1117022,RON SON BEAR,Community water system,Ground water,Washington Parish,-,96,4,27,8
LA1105022,ROSELAND WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,2600,6,25,11
LA1055074,ROYAL MOBILE ESTATES WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,180,6,14,13
LA1055123,ROYAL VISTA MHP WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,135,5,11,23
LA1117003,RURAL FRANKLINTON WATER,Community water system,Ground water,Washington Parish,-,3150,12,20,9
LA1061017,RUSTON WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,22468,28,7,42
LA1019124,RUTHERFORD TRAILER PARK WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,63,6,15,9
LA1103175,S AND J RV PARK,Community water system,Ground water,St. Tammany Parish,-,87,6,167,12
LA1085036,SABINE PARISH WATER DISTRICT 1,Community water system,Ground water,Sabine Parish,-,6141,37,49,10
LA1111014,SALEM WATER SYSTEM,Community water system,Ground water,Union Parish,-,753,9,71,22
LA1013014,SALINE WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,429,8,13,10
LA1119024,SALT WORKS WATER SYSTEM,Community water system,Ground water,Webster Parish,-,600,5,21,8
LA1117127,SANDSTONE LAKE WATER SUPPLY,Community water system,Ground water,Washington Parish,-,25,7,16,3
LA1115090,SANDY HILL WATER & SEWER,Community water system,Ground water,Vernon Parish,-,600,7,14,13
LA1025008,SANDY LAKE WATER SUPPLY,Community water system,Ground water,Catahoula Parish,-,3141,12,5,18
LA1069013,SANDY POINT 480 WATER SYSTEM,Community water system,Surface water,Natchitoches Parish,-,675,5,58,21
LA1111021,SARDIS WATER SYSTEM,Community water system,Ground water,Union Parish,-,1404,12,67,16
LA1119025,SAREPTA WATER WORKS DISTRICT,Community water system,Ground water,Webster Parish,-,1500,12,5,11
LA1097024,SAVOY SWORDS WATER SYSTEM INC,Community water system,Ground water,St. Landry Parish,-,6999,26,4,28
LA1109002,SCHRIEVER WATER TREATMENT SERVICE AREA,Community water system,Surface water,Terrebonne Parish,-,97152,30,8,31
LA1017082,SHADOW LAKE MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,90,5,5,9
LA1049016,SHADY GROVE WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,195,5,9,16
LA1055125,SHADY OAKS ESTATES WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,135,5,46,24
LA1005114,SHADY OAKS MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Ascension Parish,-,192,4,7,15
LA1103040,SHADY PINES TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,120,5,17,9
LA1017066,SHERWOOD APARTMENTS WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,50,5,13,7
LA1013016,SHILOH WATERWORKS DISTRICT,Community water system,Ground water purchased,Bienville Parish,-,153,5,12,7
LA1119026,SHONGALOO WATER SYSTEM,Community water system,Ground water,Webster Parish,-,1485,17,6,11
LA1017031,SHREVEPORT WATER SYSTEM,Community water system,Surface water,Caddo Parish,-,201000,22,16,22
LA1119027,SIBLEY WATER SYSTEM,Community water system,Ground water,Webster Parish,-,1087,14,7,12
LA1079032,SIEPER AREA WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,900,6,0,11
LA1017035,SILENT CEDARS MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,66,8,22,12
LA1061018,SIMSBORO WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,1083,10,11,24
LA1103041,SLIDELL WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,38612,17,21,9
LA1015044,SLIGO WATER SYSTEM INCORPORATED,Community water system,Ground water,Bossier Parish,-,2709,9,38,15
LA1019085,SMITH MOBILE HOME VILLAGE WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,200,9,25,10
LA1081009,SOCIAL SPRINGS WATER SYSTEM NORTH,Community water system,Ground water,Red River Parish,-,675,7,8,11
LA1081011,SOCIAL SPRINGS WATER SYSTEM SOUTH,Community water system,Ground water,Red River Parish,-,690,7,19,12
LA1041008,SOUTH BAYOU MACON WS,Community water system,Ground water purchased,Franklin Parish,-,1443,10,6,23
LA1067020,SOUTH BONNE IDEE WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,345,6,12,16
LA1015029,SOUTH BOSSIER WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,1755,10,22,14
LA1019098,SOUTH CALCASIEU ESTATES SUBDIVISION W S,Community water system,Ground water,Calcasieu Parish,-,144,5,33,7
LA1027006,SOUTH CLAIBORNE WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,3840,27,6,10
LA1031029,SOUTH DESOTO WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,840,12,70,12
LA1043008,SOUTH GRANT WATER CORPORATION,Community water system,Ground water,Grant Parish,-,5289,28,4,16
LA1031014,SOUTH MANSFIELD WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,1050,10,27,12
LA1073046,SOUTH MONROE WS GOWC,Community water system,Ground water,Ouachita Parish,-,7577,21,30,17
LA1003008,SOUTH OAKDALE WATER SYSTEM,Community water system,Ground water,Allen Parish,-,1500,8,4,9
LA1001022,SOUTH RAYNE WATER CORPORATION,Community water system,Ground water,Acadia Parish,-,3990,11,9,24
LA1085055,SOUTH TOLEDO BEND WATER DISTRICT,Community water system,Surface water,Sabine Parish,-,5802,14,11,22
LA1115118,SOUTH VERNON PARISH WATERWORKS DISTRICT,Community water system,Ground water,Vernon Parish,-,3600,10,5,15
LA1013017,SOUTHEAST BIENVILLE WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,348,6,58,14
LA1043015,SOUTHEAST GRANT WATER SYSTEM,Community water system,Ground water,Grant Parish,-,558,8,6,18
LA1049017,SOUTHEAST HODGE WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,120,6,40,18
LA1113031,SOUTHEAST WW DISTRICT NO 2,Community water system,Ground water,Vermilion Parish,-,6900,13,0,19
LA1103111,SOUTHERN MANOR M H P,Community water system,Ground water,St. Tammany Parish,-,246,7,2,9
LA1015024,SOUTHGATE MHP WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,177,10,78,13
LA1019039,SOUTHTOWNER MOBILE ESTATES WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,567,7,10,9
LA1017070,SOUTHVIEW ESTATES WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,207,12,23,8
LA1003009,SOUTHWEST ALLEN WW DISTRICT NO 2,Community water system,Ground water,Allen Parish,-,7063,17,16,21
LA1009015,SOUTHWEST AVOYELLES WATER DISTRICT,Community water system,Ground water,Avoyelles Parish,-,915,14,14,12
LA1073047,"SOUTHWEST OUACHITA WATERWORKS, INC",Community water system,Ground water,Ouachita Parish,-,10092,28,40,34
LA1067022,SPICEWOOD MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,42,5,17,15
LA1049030,SPILLWAY ESTATES WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,105,8,33,20
LA1009020,SPRING BAYOU WATER WORKS DISTRICT,Community water system,Ground water purchased,Avoyelles Parish,-,741,4,6,6
LA1049028,SPRING CREEK SUBDIVISION WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,324,5,60,17
LA1013023,SPRINGHILL COMMUNITY WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,183,7,41,10
LA1119028,SPRINGHILL WATER SYSTEM,Community water system,Ground water,Webster Parish,-,7800,22,8,12
LA1017033,SPRINGLAKE MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,405,12,23,10
LA1005210,ST AMANT TRAILER PARK,Community water system,Ground water,Ascension Parish,-,69,7,6,12
LA1087001,ST BERNARD PARISH WATERWORKS,Community water system,Surface water,St. Bernard Parish,-,44000,18,46,40
LA1105067,ST CHARLES MOBILE HOME PARK,Community water system,Ground water,Tangipahoa Parish,-,175,7,11,7
LA1089001,ST CHARLES WATER DISTRICT 1 EAST BANK,Community water system,Surface water,St. Charles Parish,-,29517,12,2,37
LA1089002,ST CHARLES WATER DISTRICT 2 WEST BANK,Community water system,Surface water,St. Charles Parish,-,31485,11,1,39
LA1093004,ST JAMES WATER DISTRICT 1,Community water system,Surface water,St. James Parish,-,6120,10,33,24
LA1093005,ST JAMES WATER DISTRICT 2,Community water system,Surface water,St. James Parish,-,9392,12,34,30
LA1119035,ST JAMES WATER SYSTEM,Community water system,Ground water,Webster Parish,-,273,4,5,10
LA1095007,ST JOHN WATER DISTRICT  3,Community water system,Ground water,St. John the Baptist Parish,-,29872,14,3,9
LA1095003,ST JOHN WATER DISTRICT 1,Community water system,Surface water,St. John the Baptist Parish,-,12577,21,66,58
LA1095002,ST JOHN WATER DISTRICT 2,Community water system,Surface water,St. John the Baptist Parish,-,3702,11,26,36
LA1103032,ST JOSEPH ABBEY,Community water system,Ground water,St. Tammany Parish,-,127,5,26,8
LA1107004,ST JOSEPH WATER SYSTEM,Community water system,Ground water,Tensas Parish,-,1761,12,38,45
LA1097033,ST LANDRY WATER WORKS DISTRICT 2 RURAL,Community water system,Ground water,St. Landry Parish,-,4098,8,5,16
LA1097038,ST LANDRY WWD 2 RURAL PURCHASE,Community water system,Ground water purchased,St. Landry Parish,-,375,2,15,7
LA1097034,ST LANDRY WWD 3  PORT BARRE AREA A,Community water system,Ground water purchased,St. Landry Parish,-,243,2,11,5
LA1097035,ST LANDRY WWD 3 PORT BARRE AREA B,Community water system,Ground water purchased,St. Landry Parish,-,414,5,8,5
LA1097036,ST LANDRY WWD 3 PORT BARRE AREA C,Community water system,Ground water purchased,St. Landry Parish,-,279,2,7,6
LA1097037,ST LANDRY WWD 3 PORT BARRE AREA D,Community water system,Ground water purchased,St. Landry Parish,-,1470,5,10,5
LA1099029,ST MARTIN INDUSTRIAL PARK WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,150,13,27,47
LA1099028,ST MARTIN PARISH WW DISTRICT 3 - CADE,Community water system,Ground water,St. Martin Parish,-,2715,7,9,27
LA1099010,ST MARTIN WATER AND SEWER COMMISSION 1,Community water system,Surface water purchased,St. Martin Parish,-,2280,7,21,9
LA1099004,ST MARTIN WATER WORKS DIST 4 - CATAHOULA,Community water system,Ground water purchased,St. Martin Parish,-,3000,12,36,43
LA1101012,ST MARY PAR JT WATER SEWER COMMISSION 5,Community water system,Ground water,St. Mary Parish,-,1240,7,10,15
LA1101015,ST MARY PARISH W&S #2 BAYOU VISTA,Community water system,Surface water purchased,St. Mary Parish,-,4652,4,1,1
LA1101009,ST MARY PARISH WATER SEWERAGE COMM 1,Community water system,Surface water,St. Mary Parish,-,2823,11,9,28
LA1101010,ST MARY WATER & SEWER COMM #3,Community water system,Surface water,St. Mary Parish,-,7500,11,12,34
LA1015023,ST MARYS WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,294,7,26,13
LA1103158,ST TAM PARISH -  CHRISTWOOD LIVING,Community water system,Ground water,St. Tammany Parish,-,400,4,2,7
LA1103039,ST TAM PARISH -  NORTHLAKE BEHAVIORAL,Community water system,Ground water,St. Tammany Parish,-,480,6,17,10
LA1103154,ST TAM PARISH -  ST GERTRUDE,Community water system,Ground water,St. Tammany Parish,-,72,5,1,6
LA1103173,ST TAM PARISH - ABITA LAKES,Community water system,Ground water,St. Tammany Parish,-,459,6,0,9
LA1103145,ST TAM PARISH - ALTON,Community water system,Ground water,St. Tammany Parish,-,499,4,10,9
LA1103079,ST TAM PARISH - BRIARWOOD TERRACE,Community water system,Ground water,St. Tammany Parish,-,11329,18,12,9
LA1103053,ST TAM PARISH - CROSS GATES SD,Community water system,Ground water,St. Tammany Parish,-,9600,8,14,9
LA1103162,ST TAM PARISH - INDIAN TRACE,Community water system,Ground water,St. Tammany Parish,-,680,7,4,6
LA1103128,ST TAM PARISH - LAKE HILLS VILLAGE,Community water system,Ground water,St. Tammany Parish,-,88,4,7,8
LA1103146,ST TAM PARISH - MEADOWLAKE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,1197,5,8,8
LA1103180,ST TAM PARISH - RIVER OAKS,Community water system,Ground water,St. Tammany Parish,-,237,4,0,8
LA1103199,ST TAM PARISH - TAMANEND,Community water system,Ground water,St. Tammany Parish,-,125,6,0,1
LA1103181,ST TAM PARISH -NORTHRIDGE ESTATES,Community water system,Ground water,St. Tammany Parish,-,666,8,1,7
LA1103093,ST TAM PARISH PINELAND PARK SUBD,Community water system,Ground water,St. Tammany Parish,-,2052,10,6,13
LA1103184,ST TAM PARISH SALVATION MANOR ST JOE,Community water system,Ground water,St. Tammany Parish,-,296,4,0,5
LA1103105,ST TAM PARISH- BEN THOMAS RD,Community water system,Ground water,St. Tammany Parish,-,220,4,6,8
LA1103191,ST TAM PARISH-BEDICO CREEK,Community water system,Ground water,St. Tammany Parish,-,1029,5,0,8
LA1103149,ST TAM PARISH-FAUBOURG-COQUILLE,Community water system,Ground water,St. Tammany Parish,-,7731,17,4,12
LA1103147,ST TAM PARISH-MADISONVILLE WOODS,Community water system,Ground water,St. Tammany Parish,-,87,6,2,7
LA1103033,ST TAMMANY WATER DIST 2,Community water system,Ground water,St. Tammany Parish,-,5200,12,8,9
LA1103056,ST TAMMANY WATER DISTRICT 3,Community water system,Ground water,St. Tammany Parish,-,2920,8,32,10
LA1083007,START WATER SYSTEM,Community water system,Ground water,Richland Parish,-,2514,10,6,15
LA1119029,STATE LINE WATER SYSTEM,Community water system,Ground water,Webster Parish,-,399,6,7,9
LA1119018,STATE OF LA MILITARY DEPT - CAMP MINDEN,Community water system,Ground water,Webster Parish,-,1001,23,3,8
